name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Nathaniel Phillips,0,0,0,0,0.0,589,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,49,0,0,0,0,6,0,0,1,2,0.0,0,0,0,0,40,True,0,N0NLFLPS,197464,2,42,14
Steven Alzate,0,0,3,0,0.3,79,51,1,0,0.2,2.0,2020-10-26T17:30:00Z,11,35,0,0,0,0,6,0,79732,1,1,0.0,1,-7334,2151,9485,45,True,0,ALSTSTFN,235382,3,41,36
Sadio ManÃ©,2,0,22,0,30.0,251,54,1,0,8.9,24.0,2020-10-24T19:00:00Z,90,49,0,0,0,0,6,0,651187,1,2,35.0,8,157162,180105,22943,120,True,0,MNST,110979,3,118,14
Jarrad Branthwaite,0,0,0,0,0.0,170,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,20,0,0,0,0,6,0,164679,0,2,0.0,0,15319,36230,20911,39,False,0,PRN0TJRT,480455,2,39,11
Nathan Ferguson,0,0,0,0,0.0,145,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,54,0,0,0,0,6,0,70721,2,1,0.0,0,-6420,1238,7658,40,False,0,FRKSNN0N,232423,2,38,31
Javier Manquillo,0,0,0,0,0.0,332,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,39,0,0,0,0,6,0,26586,1,1,0.0,0,-2733,346,3079,45,False,0,JFRMNKL,109528,2,42,4
Josh Sims,0,0,0,0,0.0,374,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,11,0,0,0,0,6,0,11149,0,2,0.0,0,-949,1028,1977,44,True,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,11,0,0,0,0,6,0,11149,0,2,0.0,0,-949,1028,1977,44,True,0,JXSMS,153379,3,43,20
Facundo Pellistri,0,0,0,0,0.0,575,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,8,0,0,0,0,6,0,584,0,0,0.0,0,-17,213,230,55,True,0,FKNTPLSTR,488404,3,52,1
James Justin,0,0,18,1,2.3,239,49,0,0,0.6,3.4,2020-10-25T19:15:00Z,90,3,0,0,0,0,6,0,1573115,1,0,0.0,6,-56633,38343,94976,48,False,0,JMSJSTN,220627,2,48,13
Antonio RÃ¼diger,0,0,0,0,0.0,109,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,1,0,0,0,0,6,0,61891,0,0,0.0,0,-4912,1943,6855,46,False,0,ANTNRTJR,102380,2,47,8
Konstantinos Tsimikas,0,0,0,0,0.0,242,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,49,0,0,0,0,6,0,2550,1,2,0.0,0,-143,20,163,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Nicolas PÃ©pÃ©,0,0,2,0,0.9,18,49,1,0,0.1,0.0,2020-10-25T19:15:00Z,25,13,0,0,0,0,6,0,66280,1,0,0.0,1,-1158,4158,5316,77,True,0,NKLSPP,195735,3,77,3
Bertrand TraorÃ©,0,0,2,0,0.6,540,50,2,0,0.1,0.2,2020-10-23T19:00:00Z,24,2,0,0,0,0,6,0,3486,3,0,0.0,1,-287,512,799,60,True,0,PRTRNTTRR,110504,3,58,7
Sam Field,0,0,0,0,0.0,423,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,36,0,0,0,0,6,0,1542,1,1,0.0,0,-125,29,154,48,False,0,FLTSM,195864,3,48,35
Stefan Johansen,0,0,0,0,0.0,174,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,31,0,0,0,0,6,0,2016,2,1,0.0,0,-255,44,299,48,True,0,JHNSNSTFN,61916,3,47,54
Josh Benson,0,0,0,0,0.0,535,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,6,0,0,0,0,6,0,1248,1,0,0.0,0,38,170,132,45,True,0,PNSNJX,217401,3,44,90
Wes Morgan,0,0,0,0,0.0,216,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,3,0,0,0,0,6,0,10363,1,0,0.0,0,-572,539,1111,44,False,0,MRKNS,15033,2,44,13
William Smallbone,0,0,0,0,0.0,379,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,11,0,0,0,0,6,0,28184,0,2,0.0,0,-3130,195,3325,45,True,0,SMLPNLM,214466,3,43,20
Granit Xhaka,0,0,5,0,4.7,9,49,1,0,2.7,14.0,2020-10-25T19:15:00Z,90,13,0,0,0,0,6,0,44236,1,0,8.0,1,-3447,953,4400,54,True,1,KRNTKSK,84450,3,52,3
Christian Fuchs,0,1,23,1,3.0,218,49,0,0,2.4,21.0,2020-10-25T19:15:00Z,90,3,0,0,0,0,6,0,9551,1,0,0.0,6,-216,592,808,45,False,1,KRSXNFKS,37402,2,45,13
Max Kilman,0,0,14,0,2.9,470,58,1,0,2.7,23.6,2020-10-25T16:30:00Z,90,4,0,0,0,0,6,0,605593,1,1,0.0,2,322498,338967,16469,41,True,0,KLMNMKS,214048,2,38,39
Jacob Ramsey,0,0,0,0,0.0,554,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,4020,3,0,0.0,0,837,1451,614,45,True,0,JKPRMS,232653,3,45,7
Jack Butland,0,0,0,0,0.0,586,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,54,0,0,0,0,6,0,907,2,1,0.0,0,661,840,179,45,False,0,PTLNTJK,105666,1,45,31
Georginio Wijnaldum,0,0,16,0,15.8,243,54,1,0,4.0,15.4,2020-10-24T19:00:00Z,90,49,0,0,0,0,6,0,96966,1,2,9.0,2,-9821,2509,12330,54,True,0,JRJNNLTM,41733,3,53,14
Adam Lallana,0,0,14,1,22.1,54,51,0,0,5.4,9.6,2020-10-26T17:30:00Z,60,35,0,0,0,0,6,0,34871,1,1,22.0,3,-2589,1019,3608,63,True,0,ATMLLN,39155,3,62,36
Michael Hector,0,0,0,0,0.0,178,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,31,0,0,0,0,6,0,13882,2,1,0.0,0,-1202,246,1448,44,True,0,HKTRMKL,84915,2,41,54
Josh Onomah,0,0,0,0,0.0,188,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,31,0,0,0,0,6,0,5692,2,1,0.0,0,-1348,118,1466,48,True,0,JXNM,168765,3,46,54
Pablo HernÃ¡ndez DomÃ­nguez,0,0,-1,0,11.7,193,50,0,0,2.2,0.0,2020-10-23T19:00:00Z,11,7,0,0,0,0,6,0,27614,3,0,10.0,1,-1290,1039,2329,58,False,0,TMNKSRNNTSPPL,28690,3,57,2
Bukayo Saka,0,0,7,1,14.3,24,49,0,0,7.4,8.0,2020-10-25T19:15:00Z,64,13,0,0,0,0,6,0,223383,1,0,52.0,3,-5116,18693,23809,53,True,0,PKSK,223340,3,51,3
Mohamed Salah,0,0,-2,0,27.2,254,54,1,0,9.7,8.2,2020-10-24T19:00:00Z,90,49,0,0,0,0,6,0,3490524,1,2,62.0,2,138491,191448,52957,123,True,0,MHMTSL,118748,3,129,14
Axel Tuanzebe,0,0,0,0,0.0,307,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,8,0,0,0,0,6,0,8840,0,0,0.0,0,6432,7039,607,45,True,0,AKSLTNSP,180804,2,41,1
Conor Coady,0,0,13,0,0.3,459,58,1,0,2.3,22.4,2020-10-25T16:30:00Z,90,4,0,0,0,0,6,0,643960,1,1,0.0,2,12300,38460,26160,50,True,0,KTKNR,94147,2,49,39
Luke Freeman,0,0,0,0,0.0,477,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,14,0,0,0,0,6,0,374,1,2,0.0,0,-17,44,61,50,False,0,FRMNLK,49083,3,50,49
Jack Cork,0,0,0,0,0.0,84,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,6,0,0,0,0,6,0,1113,1,0,0.0,0,-64,33,97,50,True,0,KRKJK,40145,3,50,90
Harry Winks,0,0,0,0,0.0,397,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,90,0,0,0,0,6,0,10343,1,0,0.0,0,-834,170,1004,54,False,0,HRNKS,157668,3,51,6
Robin Olsen,0,0,0,0,0.0,573,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,20,0,0,0,0,6,0,1977,0,2,0.0,0,252,441,189,45,False,0,ALSNRPN,111782,1,45,11
Fabian SchÃ¤r,0,0,12,0,0.5,334,58,1,0,1.8,17.6,2020-10-25T16:30:00Z,90,39,0,0,0,0,6,0,2555,1,1,0.0,2,156,435,279,49,False,0,FPNXR,119471,2,48,4
Johann Berg Gudmundsson,0,0,8,0,2.7,90,52,1,0,1.8,3.0,2020-10-26T20:00:00Z,83,6,0,0,0,0,6,0,3051,1,0,12.0,2,-92,39,131,54,True,0,PRKKTMNTSNJHN,60586,3,54,90
Manuel Lanzini,0,0,0,0,0.0,439,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,43,0,0,0,0,6,0,6928,1,1,0.0,0,2026,2668,642,64,True,0,LNSNMNL,86934,3,64,21
Tanguy Ndombele,0,0,15,1,19.3,405,52,0,0,4.8,11.0,2020-10-26T20:00:00Z,78,90,0,0,0,0,6,0,24417,1,0,18.0,3,627,3360,2733,59,False,0,NTMPLTNK,231372,3,59,6
Florian Lejeune,0,0,0,0,0.0,327,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,39,0,0,0,0,6,0,1175,1,1,0.0,0,-79,25,104,43,False,0,FLRNLJN,77359,2,43,4
Willian Borges Da Silva,0,0,0,0,0.0,478,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,13,0,0,0,0,6,0,500111,1,0,0.0,0,-175335,5542,180877,79,True,0,PRJSTSLFLN,47431,3,75,3
Sergio ReguilÃ³n,0,0,0,0,0.0,542,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,90,0,0,0,0,6,0,260793,1,0,0.0,0,109764,123530,13766,55,False,0,RKLNSRJ,199249,2,55,6
Cameron Carter-Vickers,0,0,0,0,0.0,521,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,90,0,0,0,0,6,0,25138,1,0,0.0,0,-4212,237,4449,40,False,0,KMRNKRTRFKRS,168763,2,39,6
Alisson Ramses Becker,0,0,13,0,0.0,252,54,1,0,1.5,14.8,2020-10-24T19:00:00Z,90,49,0,0,0,0,6,1,528240,1,2,0.0,2,-129425,1052,130477,59,True,0,ALSNPKRRMSS,116535,1,60,14
Marcos Rojo,0,0,0,0,0.0,294,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,8,0,0,0,0,6,0,4615,0,0,0.0,0,-177,108,285,49,True,0,MRKSRJ,58893,2,48,1
Rekeem Harper,0,0,0,0,0.0,426,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,36,0,0,0,0,6,0,36153,1,1,0.0,0,1560,4740,3180,44,False,0,HRPRRKM,232427,3,43,35
Che Adams,0,2,30,1,5.7,377,56,0,1,8.0,40.0,2020-10-25T14:00:00Z,88,11,0,0,0,0,6,0,123271,0,2,34.0,8,14015,29223,15208,58,True,0,ATMSX,200439,4,57,20
Hal Robson-Kanu,0,0,0,0,0.0,408,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,36,0,0,0,0,6,0,9956,1,1,0.0,0,-2167,64,2231,53,False,0,HLKNRPSN,49440,4,52,35
Andi Zeqiri,0,0,0,0,0.0,574,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,35,0,0,0,0,6,0,1525,1,1,0.0,0,538,827,289,50,True,0,ANTSKR,204676,4,50,36
Kamil Miazek,0,0,0,0,0.0,208,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,7,0,0,0,0,6,0,123624,3,0,0.0,0,-10611,417,11028,40,False,0,KMLMSK,214987,1,40,2
Jarrod Bowen,0,0,5,0,0.9,445,57,1,0,0.9,2.0,2020-10-24T11:30:00Z,68,43,0,0,0,0,6,0,156321,1,1,6.0,2,8386,30586,22200,63,True,0,PNJRT,178186,3,58,21
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,90,0,0,0,0,6,0,2770,1,0,0.0,0,426,1106,680,70,False,0,ALFSKRLSMRSFNSS,245824,4,69,6
Cole Palmer,0,0,0,0,0.0,552,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,21,0,0,0,0,6,0,792,1,1,0.0,0,38,153,115,45,False,0,KLPLMR,244851,3,44,43
Jack O'Connell,0,0,0,0,0.0,354,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,14,0,0,0,0,6,0,16581,1,2,0.0,0,-2831,23,2854,49,False,0,JKKNL,146610,2,47,49
Pablo MarÃ­,0,0,0,0,0.0,10,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,13,0,0,0,0,6,0,630,1,0,0.0,0,-19,53,72,44,True,0,MRPPL,92371,2,44,3
Matthew Longstaff,0,0,0,0,0.0,487,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,39,0,0,0,0,6,0,1241,1,1,0.0,0,-72,28,100,49,False,0,LNKSTFM0,223175,3,48,4
Meritan Shabani,0,0,0,0,0.0,553,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,4,0,0,0,0,6,0,2389,1,1,0.0,0,97,392,295,45,True,0,MRTNXPN,225368,3,44,39
Fikayo Tomori,0,0,0,0,0.0,121,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,1,0,0,0,0,6,0,20045,0,0,0.0,0,-927,531,1458,48,False,0,FKTMR,194794,2,47,8
Jordan Stevens,0,0,0,0,0.0,212,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,7,0,0,0,0,6,0,52832,3,0,0.0,0,-4588,1290,5878,44,False,0,JRTNSTFNS,434138,3,43,2
Christian Benteke,0,0,0,0,0.0,132,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,54,0,0,0,0,6,0,15662,2,1,0.0,0,302,1776,1474,55,False,0,PNTKXRSXN,54861,4,55,31
Caoimhin Kelleher,0,0,0,0,0.0,560,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,49,0,0,0,0,6,0,640,1,2,0.0,0,22,113,91,45,True,0,KMNKLHR,200720,1,45,14
Marek RodÃ¡k,0,0,0,0,0.0,186,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,31,0,0,0,0,6,0,28914,2,1,0.0,0,-774,1389,2163,44,True,0,MRKRTK,155529,1,43,54
Kyle Walker,0,0,16,0,29.8,270,57,1,0,5.9,18.0,2020-10-24T11:30:00Z,77,21,0,0,0,0,6,0,438663,1,1,11.0,2,46626,62953,16327,60,False,0,KLLKR,58621,2,61,43
Joe Hart,0,0,0,0,0.0,482,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,90,0,0,0,0,6,0,53981,1,0,0.0,0,-2276,1008,3284,44,False,0,HRTJ,15749,1,42,6
Declan Rice,0,0,14,0,11.3,448,57,1,0,2.8,16.8,2020-10-24T11:30:00Z,90,43,0,0,0,0,6,0,209736,1,1,0.0,2,-14250,6725,20975,49,True,0,TKLNRS,204480,3,47,21
Emile Smith Rowe,0,0,0,0,0.0,23,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,13,0,0,0,0,6,0,18104,1,0,0.0,0,2822,4836,2014,44,True,0,AMLRSM0,209289,3,42,3
Emile Smith Rowe,0,0,0,0,0.0,23,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,13,0,0,0,0,6,0,18104,1,0,0.0,0,2822,4836,2014,44,True,0,AMLRSM0,209289,3,42,3
Filip Benkovic,0,0,0,0,0.0,237,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,3,0,0,0,0,6,0,2257,1,0,0.0,0,-207,16,223,44,False,0,PNKFKFLP,213405,2,43,13
Abdoulaye DoucourÃ©,0,0,7,0,2.8,512,56,2,0,1.6,3.6,2020-10-25T14:00:00Z,57,20,0,0,0,0,6,0,101034,0,2,10.0,1,-9583,4851,14434,54,False,0,APTLTKR,121599,3,51,11
Diego Llorente,0,0,0,0,0.0,549,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,7,0,0,0,0,6,0,1920,3,0,0.0,0,-602,50,652,45,False,0,TKLRNT,149915,2,44,2
Owen Otasowie,0,0,0,0,0.0,581,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,4,0,0,0,0,6,0,316,1,1,0.0,0,171,221,50,45,True,0,ATSN,250604,3,45,39
Antonee Robinson,0,0,18,0,63.7,484,53,2,0,9.6,23.8,2020-10-24T14:00:00Z,90,31,0,0,0,0,6,0,7799,2,1,8.0,1,276,840,564,44,True,0,ANTNRPNSN,169528,2,44,54
Adam Forshaw,0,0,0,0,0.0,199,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,7,0,0,0,0,6,0,695,3,0,0.0,0,-44,26,70,49,False,0,ATMFRX,80179,3,48,2
Jacob Murphy,0,2,28,0,15.4,497,58,1,1,6.7,44.6,2020-10-25T16:30:00Z,90,39,0,0,0,0,6,0,2416,1,1,7.0,9,-140,98,238,49,False,0,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,0,12,0,0.1,67,51,1,0,1.8,17.6,2020-10-26T17:30:00Z,90,35,0,0,0,0,6,0,14385,1,1,0.0,2,-598,869,1467,43,True,0,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,0,0,0.0,510,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,14,0,0,0,0,6,0,5648,1,2,0.0,0,-355,77,432,44,False,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,0,0,0.0,517,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,31,0,0,0,0,6,0,6781,2,1,0.0,0,-1031,52,1083,44,True,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,0,0,0.0,59,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,35,0,0,0,0,6,0,3066,1,1,0.0,0,-196,66,262,49,True,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,13,0,13.8,567,49,1,0,2.2,8.6,2020-10-25T19:15:00Z,90,13,0,0,0,0,6,0,51780,1,0,0.0,2,14296,20017,5721,50,True,0,PRTTMS,167199,3,49,3
Pablo Fornals,0,0,10,0,11.8,450,57,1,0,2.9,4.6,2020-10-24T11:30:00Z,90,43,0,0,0,0,6,0,29880,1,1,13.0,2,3085,7542,4457,64,True,0,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,10,0,1.8,66,51,1,0,1.8,16.6,2020-10-26T17:30:00Z,90,35,0,0,0,0,6,0,148601,1,1,0.0,1,-4912,5979,10891,45,True,1,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,35,0,0,0,0,6,0,3684,1,1,0.0,0,-179,15,194,44,True,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,35,0,0,0,0,6,0,919,1,1,0.0,0,64,211,147,45,True,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,0,0,0.0,107,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,1,0,0,0,0,6,0,22553,0,0,0.0,0,-2864,914,3778,54,False,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,0,2,0,0.3,258,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,7,49,0,0,0,0,6,0,11323,1,2,0.0,1,-1154,260,1414,61,True,0,MNMNTKM,157882,3,60,20
Kevin Long,0,0,5,0,0.3,85,52,1,0,1.7,16.6,2020-10-26T20:00:00Z,90,6,0,0,0,0,6,0,17251,1,0,0.0,1,443,1533,1090,45,True,1,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,11,0,0,0,0,6,0,2461,0,2,0.0,0,-368,20,388,54,True,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,90,0,0,0,0,6,0,17957,1,0,0.0,0,-2295,322,2617,48,False,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,0,0,0.0,336,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,39,0,0,0,0,6,0,4683,1,1,0.0,0,-919,46,965,49,False,0,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,0,0,0.0,568,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,8,0,0,0,0,6,0,87906,0,0,0.0,0,25878,35811,9933,55,True,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,1,0,18,1,41.5,198,50,0,0,10.3,30.0,2020-10-23T19:00:00Z,90,7,0,0,0,0,6,0,504323,3,0,31.0,5,-50949,17761,68710,56,False,1,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,39,0,0,0,0,6,0,6601,1,1,0.0,0,-204,208,412,45,False,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,0,0,0.0,352,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,14,0,0,0,0,6,0,13870,1,2,0.0,0,381,1909,1528,44,False,0,JKRPNSN,83427,2,42,49
Seamus Coleman,0,0,0,0,0.0,152,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,20,0,0,0,0,6,0,115234,0,2,0.0,0,-43621,1108,44729,50,False,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,54,0,0,0,0,6,0,8764,2,1,0.0,0,791,1643,852,44,False,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,13,0,0.6,419,51,1,0,1.7,16.6,2020-10-26T17:30:00Z,90,36,0,0,0,0,6,0,13702,1,1,0.0,2,-1164,279,1443,49,False,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,10,0,21.5,355,54,2,0,2.7,5.8,2020-10-24T19:00:00Z,75,14,0,0,0,0,6,0,308151,1,2,0.0,1,-60979,830,61809,53,False,1,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,0,0,0.0,526,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,13,0,0,0,0,6,0,106534,1,0,0.0,0,-3370,10509,13879,44,True,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,14,1,3.6,518,49,0,0,1.2,8.6,2020-10-25T19:15:00Z,90,3,0,0,0,0,6,0,227833,1,0,0.0,3,3074,24367,21293,45,False,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,0,0,0.0,346,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,14,0,0,0,0,6,0,12826,1,2,0.0,0,-4432,54,4486,57,False,0,FLKJN,47247,3,56,49
Charlie Austin,0,0,0,0,0.0,415,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,36,0,0,0,0,6,0,19513,1,1,0.0,0,-1847,1215,3062,52,False,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,0,0,0.0,83,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,6,0,0,0,0,6,0,45235,1,0,0.0,0,-5362,868,6230,44,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,13,0,0,0,0,6,0,3655,1,0,0.0,0,-317,43,360,52,True,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,2,0,13.8,87,52,1,0,3.3,1.8,2020-10-26T20:00:00Z,88,6,0,0,0,0,6,0,8402,1,0,17.0,2,1,1062,1061,60,True,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,0,0,0.0,236,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,3,0,0,0,0,6,0,51222,1,0,0.0,0,-6343,118,6461,49,False,0,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,39,0,0,0,0,6,0,15081,1,1,0.0,0,-919,98,1017,49,False,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,0,13,0,28.3,546,58,1,0,4.7,16.8,2020-10-25T16:30:00Z,90,4,0,0,0,0,6,0,159417,1,1,2.0,2,29411,39596,10185,55,True,0,KPRLNLSNSMT,200402,2,51,39
Serge Aurier,0,0,0,0,0.0,389,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,90,0,0,0,0,6,0,195046,1,0,0.0,0,14852,31700,16848,52,False,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,17,0,50.9,89,52,1,0,8.3,17.2,2020-10-26T20:00:00Z,90,6,0,0,0,0,6,0,40901,1,0,15.0,2,-3487,805,4292,54,True,0,AXLSTT,60551,3,53,90
Ben White,0,0,12,0,1.8,74,51,1,0,1.6,12.0,2020-10-26T17:30:00Z,90,35,0,0,0,0,6,0,101629,1,1,2.0,2,-1281,4856,6137,45,True,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,3,0,27.0,154,56,0,0,4.5,14.0,2020-10-25T14:00:00Z,45,20,0,0,0,0,6,0,8416,0,2,4.0,0,-455,295,750,58,False,1,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,16,0,21.4,351,54,2,0,5.7,15.4,2020-10-24T19:00:00Z,90,14,0,0,0,0,6,0,173191,1,2,20.0,1,-27082,1266,28348,54,False,0,PLTKJRJ,82691,2,49,49
Terence Kongolo,0,0,0,0,0.0,585,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,31,0,0,0,0,6,0,57,2,1,0.0,0,20,38,18,45,True,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,35,0,0,0,0,6,0,623688,1,1,0.0,0,-31149,14584,45733,40,True,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,11,1,25.8,466,58,0,0,4.0,12.2,2020-10-25T16:30:00Z,82,4,0,0,0,0,6,0,122290,1,1,2.0,3,-10961,1811,12772,54,True,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,14,0,0.3,70,51,1,0,1.3,12.2,2020-10-26T17:30:00Z,90,35,0,0,0,0,6,2,1140776,1,1,0.0,2,-40165,24877,65042,45,True,0,M0RN,131897,1,41,3
Ben Mee,0,0,0,0,0.0,88,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,6,0,0,0,0,6,0,11337,1,0,0.0,0,-987,35,1022,49,True,0,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,11,0,0,0,0,6,0,4936,0,2,0.0,0,-245,113,358,48,True,0,FLRN,213482,2,47,20
Gareth Bale,0,0,0,0,0.0,543,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,90,0,0,0,0,6,0,92798,1,0,0.0,0,23627,35366,11739,95,False,0,PLKR0,36903,3,92,6
