,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
11,193109,Callum_Slattery_327,0,0,0,0,0.0,327,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,21,0,0,0,0,28,0,21426,1,3,0.0,0,-165,299,464,44,False,0,KLMSLTR,3,44,20,0
12,20145,Adrian_Mariappa_356,0,0,0,0,0.0,356,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,14,0,0,0,0,28,0,24175,0,3,0.0,0,-1885,208,2093,42,True,0,ATRNMRP,2,41,57,0
13,80146,Jordan_Ayew_468,0,1,28,1,12.1,468,273,0,1,6.9,37.4,2020-02-29T12:30:00Z,90,36,0,0,0,0,28,0,587807,1,0,19.0,7,4415,28492,24077,50,False,0,AJRTN,4,51,31,6
14,74375,Ezequiel_Schelotto_546,0,0,-3,0,0.0,546,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,45456,1,0,0.0,-1,3372,5151,1779,40,True,1,ASKLXLT,2,39,36,0
15,195471,Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,2713,0,0,0.0,0,275,378,103,39,False,0,AN0NTRSKLKLNN,2,39,90,0
16,15033,Wes_Morgan_165,0,0,0,0,0.0,165,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,45,0,0,0,0,28,0,43810,0,1,0.0,0,-103,398,501,41,False,0,MRKNS,2,41,13,0
17,428610,Bruno AndrÃÂÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,6,0,0,0,0,28,0,627,3,2,0.0,0,52,100,48,45,False,0,ANTRPRNKFKJRT,3,45,39,0
18,181008,Albian_Ajeti_514,0,0,0,0,0.0,514,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,2641,1,3,0.0,0,-7,45,52,57,True,0,AJTLPN,4,56,21,0
19,116216,Leandro_Trossard_421,0,0,10,0,12.3,421,273,1,0,2.0,4.4,2020-02-29T12:30:00Z,90,31,0,0,0,0,28,0,37535,1,0,3.0,2,-2988,1550,4538,58,True,0,LNTRTRSRT,3,58,36,3
20,231372,Tanguy_Ndombele_442,0,0,4,0,1.6,442,278,0,0,0.5,3.4,2020-03-01T14:00:00Z,14,39,0,0,0,0,28,0,168645,3,2,0.0,1,-118,657,775,58,True,0,NTMPLTNK,3,58,6,1
21,78830,Harry_Kane_338,0,0,0,0,0.0,338,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,635834,3,2,0.0,0,-4748,95,4843,108,True,0,HRKN,4,110,6,0
22,41727,Ryan_Bennett_404,0,0,0,0,0.0,404,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,45,0,0,0,0,28,0,21304,0,1,0.0,0,-182,79,261,48,False,0,PNTRN,2,48,13,0
23,40146,Ryan_Bertrand_305,0,0,13,0,28.7,305,280,3,0,6.4,22.0,2020-02-29T15:00:00Z,90,21,0,0,0,0,28,0,65792,1,3,13.0,1,5273,6621,1348,48,False,0,PRTRNTRN,2,48,20,2
24,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,32702,1,3,0.0,0,-493,286,779,42,True,0,AR0RMSK,2,41,21,0
25,204481,Tyreke_Johnson_326,0,0,0,0,0.0,326,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,21,0,0,0,0,28,0,2118,1,3,0.0,0,98,160,62,44,False,0,JNSNTRK,3,44,20,0
26,20452,Shane_Long_315,0,0,4,0,4.5,315,280,3,0,3.2,3.2,2020-02-29T15:00:00Z,90,21,0,0,0,0,28,0,185822,1,3,24.0,2,27749,32944,5195,46,False,0,LNKXN,4,46,20,2
27,461017,Christian_Saydee_564,0,0,0,0,0.0,564,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,8,0,0,0,0,28,0,476,2,2,0.0,0,-4,30,34,45,True,0,KRSXNST,3,45,91,0
28,209042,Oliver_Skipp_352,0,0,0,0,0.0,352,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,50084,3,2,0.0,0,877,2591,1714,43,True,0,ALFRSKP,3,42,6,1
29,94147,Conor_Coady_403,0,0,10,0,0.0,403,278,2,0,1.2,11.6,2020-03-01T14:00:00Z,90,6,0,0,0,0,28,0,134284,3,2,0.0,1,7755,11666,3911,50,False,0,KTKNR,2,51,39,7
30,54756,Victor_Wanyama_348,0,0,0,0,0.0,348,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,7411,3,2,0.0,0,-7,65,72,47,True,0,FKTRNM,3,47,6,0
31,37402,Christian_Fuchs_163,0,0,0,0,0.0,163,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,45,0,0,0,0,28,0,26411,0,1,0.0,0,510,919,409,42,False,0,KRSXNFKS,2,42,13,0
32,90105,Ryan_Fraser_75,1,0,18,0,30.4,75,272,2,0,5.9,29.0,2020-02-29T15:00:00Z,90,8,0,0,0,0,28,0,196559,2,2,0.0,5,-1794,885,2679,68,True,0,FRSRRN,3,68,91,2
33,170137,Allan_Saint-Maximin_500,0,0,3,0,0.5,500,276,0,0,1.1,3.4,2020-02-29T15:00:00Z,12,90,0,0,0,0,28,0,43310,0,0,7.0,1,7238,9317,2079,54,True,0,ALNMKSMNSNT,3,52,4,10
34,227127,Yves_Bissouma_53,0,0,11,0,3.1,53,273,1,0,1.9,14.4,2020-02-29T12:30:00Z,81,31,0,0,0,0,28,0,1344,1,0,1.0,2,22,49,27,50,True,0,PSMFS,3,50,36,3
35,43250,Tom_Cleverley_371,0,0,0,0,0.0,371,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,14,0,0,0,0,28,0,7401,0,3,0.0,0,-12,29,41,48,True,0,KLFRLTM,3,48,57,0
36,60252,Andros_Townsend_135,0,0,0,0,0.0,135,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,36,0,0,0,0,28,0,70817,1,0,0.0,0,-27,394,421,56,False,0,ANTRSTNSNT,3,56,31,0
37,192303,Christoph_Zimmermann_275,0,0,0,0,0.0,275,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,13,0,0,0,0,28,0,2882,0,1,0.0,0,-332,14,346,44,True,0,KRSTFSMRMN,2,44,45,0
38,41338,Craig_Cathcart_358,0,0,26,1,0.1,358,279,0,0,2.2,21.6,2020-02-29T17:30:00Z,90,14,0,0,0,0,28,0,218635,0,3,0.0,6,-13148,2724,15872,44,True,0,K0KRTKRK,2,41,57,2
39,66838,Cenk_Tosun_146,0,0,6,0,10.5,146,273,0,0,1.7,4.4,2020-02-29T12:30:00Z,3,36,0,0,0,0,28,0,11391,1,0,2.0,1,-314,288,602,57,False,0,SNKTSN,4,57,11,0
40,214466,William_Smallbone_584,0,0,10,0,7.5,584,280,3,0,2.7,15.0,2020-02-29T15:00:00Z,77,21,0,0,0,0,28,0,561,1,3,4.0,2,167,211,44,45,False,0,SMLPNLM,3,45,20,0
41,153682,Harry_Wilson_505,0,0,0,0,0.0,505,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,8,0,0,0,0,28,0,159683,2,2,0.0,0,-4305,5026,9331,58,True,0,HRLSN,3,57,91,0
42,58893,Marcos_Rojo_227,0,0,0,0,0.0,227,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,11,0,0,0,0,28,0,9082,1,1,0.0,0,-33,5,38,48,False,0,MRKSRJ,2,48,1,0
43,39194,Jan_Vertonghen_330,0,0,0,0,0.0,330,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,120364,3,2,0.0,0,-1527,583,2110,52,True,0,JNFRTNKN,2,52,6,2
44,220688,Mason_Greenwood_234,0,0,6,0,13.3,234,274,1,0,2.1,1.2,2020-03-01T14:00:00Z,71,11,0,0,0,0,28,0,870817,1,1,6.0,2,17764,47106,29342,43,False,0,KRNTMSN,4,48,1,0
45,232826,Anthony_Gordon_561,0,0,0,0,0.0,561,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,3189,1,1,0.0,0,18,200,182,45,True,0,AN0NKRTN,4,45,11,1
46,172850,Benjamin_Chilwell_161,0,0,9,0,30.0,161,277,1,0,6.2,15.6,2020-02-28T20:00:00Z,90,45,0,0,0,0,28,0,709219,0,1,16.0,2,33366,46867,13501,56,False,0,PNJMNXLL,2,54,13,0
47,37265,Alexis_SÃÂÃÂ¡nchez_240,0,0,0,0,0.0,240,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,11,0,0,0,0,28,0,28409,1,1,0.0,0,-27,43,70,68,False,0,ALKSSSNXS,3,68,1,0
48,40694,Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,22364,1,3,0.0,0,-668,17,685,44,True,0,KKJMNSRPRT,1,44,21,0
49,217989,Rafael_Camacho_201,0,0,0,0,0.0,201,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,57,0,0,0,0,28,0,404,0,3,0.0,0,2,8,6,45,False,0,KMKRFL,3,45,14,0
50,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,57,0,0,0,0,28,0,2164,0,3,0.0,0,-13,7,20,44,False,0,KMNKLHR,1,44,14,0
51,128198,Sofiane_Boufal_508,0,0,5,0,22.6,508,280,2,0,3.2,5.4,2020-02-29T15:00:00Z,53,21,0,0,0,0,28,0,7343,1,3,4.0,1,102,209,107,55,False,0,PFLSFN,3,55,20,2
52,219352,Ademola_Lookman_155,0,0,0,0,0.0,155,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,460,1,1,0.0,0,1,5,4,50,True,0,ATMLLKMN,3,50,11,0
53,41945,Sebastian_PrÃÂÃÂ¶dl_361,0,0,0,0,0.0,361,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,14,0,0,0,0,28,0,86426,0,3,0.0,0,456,2443,1987,39,True,0,PRTLSPSXN,2,39,57,0
54,59735,Karl_Darlow_263,0,0,0,0,0.0,263,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,8613,0,0,0.0,0,-10,52,62,43,True,0,TRLKRL,1,43,4,0
55,447879,Joseph_Anang_582,0,0,0,0,0.0,582,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,11234,1,3,0.0,0,-140,271,411,40,True,0,ANNKJSF,1,40,21,0
56,433154,Dwight_McNeil_97,0,0,1,1,19.3,97,276,0,0,2.8,8.8,2020-02-29T15:00:00Z,90,4,0,0,0,0,28,0,87107,0,0,0.0,3,39935,43892,3957,60,False,0,TTMKNL,3,60,90,4
57,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,45,0,0,0,0,28,0,6549,0,1,0.0,0,-23,30,53,42,False,0,ALTNJKPFK,1,42,13,0
58,126184,Nathan_AkÃÂÃÂ©_59,0,0,17,0,10.3,59,272,2,0,6.3,32.4,2020-02-29T15:00:00Z,90,8,0,0,0,0,28,0,486860,2,2,20.0,1,-6239,4043,10282,48,True,0,AKN0N,2,48,91,1
59,432705,James_Daly_581,0,0,0,0,0.0,581,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,36,0,0,0,0,28,0,816,1,0,0.0,0,20,62,42,45,False,0,TLJMS,4,45,31,0
60,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,8,0,0,0,0,28,0,5411,2,2,0.0,0,-26,10,36,42,True,0,XRLTNLS,2,42,91,0
61,113688,Oumar_Niasse_570,0,0,0,0,0.0,570,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,2911,1,1,0.0,0,-17,171,188,45,True,0,NSMR,4,45,11,0
62,40868,JosÃÂÃÂ©_Holebas_353,0,0,0,0,0.0,353,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,14,0,0,0,0,28,0,49905,0,3,0.0,0,-283,77,360,46,True,0,HLPSJS,2,46,57,0
63,78007,Joshua_King_68,0,2,36,0,17.2,68,272,1,1,9.5,42.4,2020-02-29T15:00:00Z,67,8,0,0,0,0,28,0,246996,2,2,35.0,8,712,2129,1417,61,True,0,JXKNK,4,61,91,0
64,167075,Wesley_Hoedt_485,0,0,0,0,0.0,485,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,21,0,0,0,0,28,0,2600,1,3,0.0,0,-14,2,16,42,False,0,HTSL,2,42,20,0
65,60706,AdriÃÂÃÂ¡n_San Miguel del Castillo_526,0,0,0,0,0.0,526,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,57,0,0,0,0,28,0,137297,0,3,0.0,0,-1308,980,2288,40,False,0,ATRNKSTLTLMKLSN,1,40,14,2
66,432793,Abd-Al-Ali Morakinyo Olaposi_Koiki_596,0,0,0,0,0.0,596,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,1797,0,0,0.0,0,72,194,122,40,False,0,APTLLKKMRKNLPS,2,40,90,0
67,52484,Leon_Balogun_40,0,0,0,0,0.0,40,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,3795,1,0,0.0,0,-49,6,55,44,True,0,PLKNLN,2,43,36,0
68,39215,Michel_Vorm_555,0,0,0,0,0.0,555,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,1661,3,2,0.0,0,-7,27,34,43,True,0,MXLFRM,1,42,6,0
69,42748,GaÃÂÃÂ«tan_Bong_41,0,0,0,0,0.0,41,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,7127,1,0,0.0,0,-110,8,118,42,True,0,PNKKTN,2,42,36,0
70,232964,Lewis_Gibson_477,0,0,0,0,0.0,477,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,9856,1,1,0.0,0,-114,11,125,43,True,0,KPSNLS,2,42,11,0
71,74208,Paul_Pogba_238,0,0,0,0,0.0,238,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,11,0,0,0,0,28,0,209888,1,1,0.0,0,-972,74,1046,83,False,0,PLPKP,3,83,1,0
72,81012,Ryan_Fredericks_380,0,0,0,0,0.0,380,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,24728,1,3,0.0,0,-1226,16,1242,44,True,0,FRTRKSRN,2,44,21,0
73,173954,Jairo_Riedewald_539,0,0,2,0,0.2,539,273,0,0,0.3,1.4,2020-02-29T12:30:00Z,45,36,0,0,0,0,28,0,1634,1,0,1.0,1,-39,61,100,45,False,0,JRRTLT,3,45,31,0
74,92159,Jetro_Willems_498,0,0,0,0,0.0,498,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,61367,0,0,0.0,0,-5814,37,5851,44,True,0,JTRLMS,2,43,4,0
75,17761,James_Tarkowski_84,0,1,27,1,10.5,84,276,0,0,4.5,32.2,2020-02-29T15:00:00Z,90,4,0,0,0,0,28,0,296067,0,0,2.0,6,20446,27090,6644,51,False,1,JMSTRKSK,2,55,90,1
76,213056,Tudor_Baluta_536,0,0,0,0,0.0,536,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,13926,1,0,0.0,0,-370,35,405,40,True,0,PLTTTR,2,40,36,0
77,172780,James_Maddison_171,0,0,14,0,53.1,171,277,1,0,7.1,16.0,2020-02-28T20:00:00Z,90,45,0,0,0,0,28,0,1608203,0,1,2.0,2,90120,158934,68814,74,False,0,JMSMTSN,3,73,13,3
78,61316,Jose Luis_Mato SanmartÃÂÃÂ­n_261,0,0,0,0,0.0,261,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,1886,0,0,0.0,0,1,7,6,50,True,0,HSLSMTSNMRTN,4,50,4,0
79,20066,Wayne_Hennessey_132,0,0,0,0,0.0,132,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,36,0,0,0,0,28,0,41808,1,0,0.0,0,-219,374,593,42,False,0,HNSN,1,42,31,0
80,209925,Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,64431,1,3,0.0,0,-257,873,1130,43,True,0,ALKSNTRKSTNSMNTSLF,4,43,21,0
81,39847,Steven_Defour_99,0,0,0,0,0.0,99,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,294,0,0,0.0,0,25,37,12,55,False,0,TFRSTFN,3,55,90,0
82,59949,Seamus_Coleman_144,0,0,4,0,4.3,144,274,0,0,1.3,8.6,2020-03-01T14:00:00Z,27,1,0,0,0,0,28,0,82277,1,1,0.0,1,-302,219,521,53,True,0,KLMNSMS,2,53,11,0
83,12745,Leighton_Baines_145,0,0,16,0,48.3,145,274,1,0,7.1,20.4,2020-03-01T14:00:00Z,90,1,0,0,0,0,28,0,12730,1,1,2.0,2,87,263,176,49,True,0,PNSLTN,2,49,11,0
84,216051,JosÃÂÃÂ© Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,11,0,0,0,0,28,0,6174,1,1,0.0,0,-34,22,56,49,False,0,TLTTKJSTKSR,2,49,1,0
85,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,38564,3,2,0.0,0,-521,149,670,40,True,0,ALFTMN,1,40,6,0
86,169187,Trent_Alexander-Arnold_182,0,0,6,0,7.9,182,279,3,0,1.3,1.6,2020-02-29T17:30:00Z,90,57,0,0,0,0,28,0,3343471,0,3,3.0,1,59016,67152,8136,77,False,0,ALKSNTRRNLTTRNT,2,77,14,2
87,232957,Thomas_Allan_598,0,0,0,0,0.0,598,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,780,0,0,0.0,0,42,118,76,45,True,0,ALNTMS,3,45,4,0
88,243710,Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,379,1,3,0.0,0,20,41,21,45,True,0,PRNRTKSTTRS,3,45,21,0
89,41823,Fabian_Delph_205,0,0,0,0,0.0,205,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,13493,1,1,0.0,0,3,157,154,53,True,0,TLFFPN,2,53,11,0
90,104953,Christian_Atsu_267,0,0,0,0,0.0,267,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,8193,0,0,0.0,0,-212,9,221,53,True,0,ATSXRSXN,3,53,4,0
91,97032,Virgil_van Dijk_183,0,0,16,0,14.0,183,279,3,0,3.9,24.0,2020-02-29T17:30:00Z,90,57,0,0,0,0,28,0,3323775,0,3,1.0,1,-16357,30707,47064,66,False,0,TKFNFRJL,2,65,14,6
92,109345,Solomon_March_55,0,0,-6,1,14.9,55,273,0,0,8.5,9.2,2020-02-29T12:30:00Z,65,31,0,0,0,0,28,0,13387,1,0,61.0,3,-57,211,268,46,True,0,MRXSLMN,3,46,36,3
93,56872,Junior_Stanislas_77,0,0,4,0,0.5,77,272,1,0,0.1,0.2,2020-02-29T15:00:00Z,22,8,0,0,0,0,28,0,828,2,2,0.0,1,18,46,28,59,True,0,JNRSTNLS,3,58,91,2
94,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,2,1,2.9,139,273,0,0,5.8,22.0,2020-02-29T12:30:00Z,90,36,0,0,0,0,28,0,16826,1,0,33.0,3,-1485,167,1652,49,False,0,XKKT,3,48,31,2
95,101148,Jamaal_Lascelles_258,0,0,20,1,0.2,258,276,0,0,0.9,6.4,2020-02-29T15:00:00Z,90,90,0,0,0,0,28,0,324834,0,0,2.0,6,14090,20086,5996,43,True,0,JMLLSLS,2,42,4,6
96,184349,Ryan_Sessegnon_524,0,0,0,0,0.0,524,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,5225,3,2,0.0,0,-228,6,234,54,True,0,RNSSNN,3,54,6,0
97,168290,Ignacio_Pussetto_604,0,0,5,0,0.0,604,279,0,0,0.4,4.0,2020-02-29T17:30:00Z,8,14,0,0,0,0,28,0,264,0,3,0.0,1,-32,11,43,47,True,0,AKNSPST,3,46,57,0
98,166989,Youri_Tielemans_448,0,0,2,0,1.5,448,277,0,0,1.2,0.8,2020-02-28T20:00:00Z,17,45,0,0,0,0,28,0,332773,0,1,10.0,1,14564,23199,8635,62,False,0,TLMNSR,3,61,13,1
99,80226,Serge_Aurier_336,0,0,21,0,24.6,336,278,3,1,9.7,49.6,2020-03-01T14:00:00Z,81,39,0,0,0,0,28,0,429275,3,2,23.0,7,-18764,10869,29633,50,True,0,ARRSRJ,2,51,6,1
100,15749,Joe_Hart_95,0,0,0,0,0.0,95,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,80479,0,0,0.0,0,-271,386,657,42,False,0,HRTJ,1,42,90,0
101,119471,Fabian_SchÃÂÃÂ¤r_252,0,0,0,0,0.0,252,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,95287,0,0,0.0,0,1933,3126,1193,50,True,0,FPNXR,2,50,4,0
102,151086,Mario_Lemina_324,0,0,0,0,0.0,324,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,21,0,0,0,0,28,0,3760,1,3,0.0,0,18,63,45,47,False,0,LMNMR,3,46,20,0
103,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,91,0,0,0,0,28,0,1969,2,2,0.0,0,5,57,52,45,False,0,PLJLMR,3,41,8,3
104,74471,Aaron_Mooy_516,0,0,11,0,51.3,516,273,1,0,8.6,17.8,2020-02-29T12:30:00Z,90,31,0,0,0,0,28,0,57676,1,0,17.0,2,-1348,3177,4525,48,True,0,ARNM,3,47,36,3
105,38490,Beram_Kayal_56,0,0,0,0,0.0,56,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,12336,1,0,0.0,0,-277,173,450,43,True,0,PRMKL,3,42,36,0
106,106760,Luke_Shaw_226,0,0,17,0,35.8,226,274,1,0,6.7,21.4,2020-03-01T14:00:00Z,90,11,0,0,0,0,28,0,50523,1,1,10.0,1,3079,4150,1071,54,False,1,LKX,2,54,1,6
107,101178,James_Ward-Prowse_321,1,0,30,0,34.1,321,280,3,0,8.2,39.6,2020-02-29T15:00:00Z,90,21,0,0,0,0,28,0,121204,1,3,8.0,5,4642,11655,7013,57,False,0,JMSPRSRT,3,57,20,2
108,81048,Josip_Drmic_434,0,0,1,0,0.3,434,277,0,0,5.7,5.0,2020-02-28T20:00:00Z,9,13,0,0,0,0,28,0,4306,0,1,52.0,1,12,47,35,53,True,0,TRMKJSP,4,53,45,1
109,250604,Owen_Otasowie_566,0,0,0,0,0.0,566,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,6,0,0,0,0,28,0,534,3,2,0.0,0,-2,17,19,45,False,0,ATSN,3,45,39,0
110,74230,Patrick_van Aanholt_123,0,2,32,1,29.6,123,273,0,0,6.6,32.8,2020-02-29T12:30:00Z,90,36,0,0,0,0,28,0,384552,1,0,4.0,8,43612,48251,4639,55,False,0,ANLTPTRKFN,2,56,31,6
111,171317,RÃÂÃÂºben Diogo_da Silva Neves_414,0,0,12,0,21.8,414,278,2,0,3.1,9.4,2020-03-01T14:00:00Z,90,6,0,0,0,0,28,0,333516,3,2,0.0,2,1645,6187,4542,52,False,0,TTKNFSRPNSLF,3,52,39,3
112,195064,Mace_Goodridge_571,0,0,0,0,0.0,571,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,464,0,0,0.0,0,21,62,41,45,False,0,KTRJMS,3,45,90,0
