,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,43252,James_Chester_23,0,0,0,0,0.0,23,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,13,0,0,0,0,29,0,3786,0.0,4.0,0.0,0,-51,11,62,43,False,0,XSTRJMS,2,42,7,0
11,57127,Teemu_Pukki_278,0,0,4,0,11.1,278,288,1,0,4.7,0.4,2020-03-07T15:00:00Z,90,49,0,0,0,0,29,0,952405,0.0,1.0,35.0,2,-20167,15487,35654,65,False,0,PKTM,4,64,45,2
12,40142,Andy_Carroll_520,0,0,0,0,0.0,520,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,6276,1.0,0.0,0.0,0,-138,11,149,54,False,0,ANTKRL,4,54,4,1
13,168764,Luke_Amos_351,0,0,0,0,0.0,351,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,90,0,0,0,0,29,0,1090,1.0,1.0,0.0,0,6,39,33,44,False,0,AMSLK,3,44,6,0
14,169432,Oliver_McBurnie_501,0,0,5,1,2.3,501,288,0,0,3.5,5.6,2020-03-07T15:00:00Z,89,45,0,0,0,0,29,0,18033,0.0,1.0,27.0,2,427,2058,1631,57,True,0,MKPRNLFR,4,55,49,2
15,8432,JosÃÂÃÂ©_Reina_603,0,0,10,0,0.0,603,285,4,0,2.2,21.6,2020-03-09T20:00:00Z,90,13,0,0,0,0,29,3,37967,0.0,4.0,0.0,1,1823,4267,2444,45,False,0,JSRN,1,42,7,0
16,58376,Alex_McCarthy_318,0,3,36,0,10.0,318,289,1,0,8.2,72.4,2020-03-07T15:00:00Z,90,4,0,0,1,0,29,6,337378,1.0,0.0,0.0,12,6492,17714,11222,45,True,0,ALKSMKR0,1,45,20,6
17,57145,Federico_FernÃÂÃÂ¡ndez_254,0,1,24,1,1.2,254,289,0,0,2.3,21.4,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,0,212483,1.0,0.0,0.0,7,16408,28281,11873,45,False,0,FTRKFRNNTS,2,46,4,6
18,193109,Callum_Slattery_327,0,0,0,0,0.0,327,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,20977,1.0,0.0,0.0,0,-480,45,525,44,True,0,KLMSLTR,3,44,20,0
19,20145,Adrian_Mariappa_356,0,0,0,0,0.0,356,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,31,0,0,0,0,29,0,23196,0.0,1.0,0.0,0,-1589,281,1870,42,False,0,ATRNMRP,2,41,57,1
20,80146,Jordan_Ayew_468,0,1,27,1,2.9,468,284,0,1,7.2,39.4,2020-03-07T15:00:00Z,90,57,0,0,0,0,29,0,618556,0.0,1.0,30.0,6,26921,53983,27062,51,True,1,AJRTN,4,51,31,5
21,74375,Ezequiel_Schelotto_546,0,0,0,0,0.0,546,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,39,0,0,0,0,29,0,42312,0.0,0.0,0.0,0,-124,2253,2377,40,False,0,ASKLXLT,2,39,36,2
22,195471,Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,6,0,0,0,0,29,0,3296,1.0,1.0,0.0,0,628,876,248,39,True,0,AN0NTRSKLKLNN,2,39,90,0
23,15033,Wes_Morgan_165,0,0,0,0,0.0,165,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,7,0,0,0,0,29,0,43888,0.0,4.0,0.0,0,-45,355,400,41,True,0,MRKNS,2,41,13,0
24,428610,Bruno AndrÃÂÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,36,0,0,0,0,29,0,711,0.0,0.0,0.0,0,45,98,53,45,True,0,ANTRPRNKFKJRT,3,45,39,0
25,181008,Albian_Ajeti_514,0,0,0,0,0.0,514,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,3,0,0,0,0,29,0,2632,0.0,1.0,0.0,0,-10,28,38,57,False,0,AJTLPN,4,56,21,0
26,80201,Bernd_Leno_14,0,3,33,1,0.0,14,281,0,0,3.9,39.2,2020-03-07T15:00:00Z,90,21,0,0,0,0,29,6,417485,0.0,1.0,0.0,11,28643,35845,7202,50,True,0,PRNTLN,1,48,3,5
27,116216,Leandro_Trossard_421,0,0,10,1,40.3,421,290,0,0,5.7,10.4,2020-03-07T15:00:00Z,81,39,0,0,0,0,29,0,31114,0.0,0.0,6.0,3,-6213,487,6700,58,False,0,LNTRTRSRT,3,58,36,2
28,231372,Tanguy_Ndombele_442,0,0,7,0,3.0,442,282,1,0,0.8,3.4,2020-03-07T17:30:00Z,45,90,0,0,0,0,29,0,168393,1.0,1.0,2.0,1,-287,621,908,58,False,0,NTMPLTNK,3,58,6,0
29,78830,Harry_Kane_338,0,0,0,0,0.0,338,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,90,0,0,0,0,29,0,632152,1.0,1.0,0.0,0,-3892,114,4006,108,False,0,HRKN,4,110,6,2
30,41727,Ryan_Bennett_404,0,0,0,0,0.0,404,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,7,0,0,0,0,29,0,21211,0.0,4.0,0.0,0,-162,49,211,48,True,0,PNTRN,2,48,13,0
31,58621,Kyle_Walker_203,0,0,0,0,0.0,203,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,1,0,0,0,0,29,0,852022,0.0,2.0,0.0,0,55164,63486,8322,57,False,0,KLLKR,2,57,43,6
32,40146,Ryan_Bertrand_305,0,0,8,0,33.8,305,289,1,0,5.3,17.0,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,0,63774,1.0,0.0,2.0,2,-543,1950,2493,48,True,0,PRTRNTRN,2,48,20,6
33,54694,Pierre-Emerick_Aubameyang_11,0,0,12,1,35.9,11,281,0,0,5.6,8.4,2020-03-07T15:00:00Z,90,21,0,0,0,0,29,0,2137772,0.0,1.0,12.0,2,670947,681665,10718,111,True,0,APMNKMRKPR,4,109,3,2
34,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,3,0,0,0,0,29,0,32046,0.0,1.0,0.0,0,-622,176,798,42,False,0,AR0RMSK,2,41,21,0
35,204481,Tyreke_Johnson_326,0,0,0,0,0.0,326,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,2087,1.0,0.0,0.0,0,22,116,94,44,True,0,JNSNTRK,3,44,20,0
36,20452,Shane_Long_315,0,0,5,1,8.3,315,289,0,0,6.3,3.4,2020-03-07T15:00:00Z,76,4,0,0,0,0,29,0,185749,1.0,0.0,51.0,2,4020,15414,11394,46,True,0,LNKXN,4,46,20,0
37,167878,Ben_Osborn_472,0,0,7,0,0.8,472,288,0,0,1.1,9.8,2020-03-07T15:00:00Z,29,45,0,0,0,0,29,0,2604,0.0,1.0,0.0,1,20,57,37,47,True,0,PNSPRN,3,47,49,0
38,461017,Christian_Saydee_564,0,0,0,0,0.0,564,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,14,0,0,0,0,29,0,537,1.0,2.0,0.0,0,29,68,39,45,False,0,KRSXNST,3,45,91,0
39,192895,Kieran_Tierney_515,0,0,0,0,0.0,515,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,21,0,0,0,0,29,0,23850,0.0,1.0,0.0,0,-77,75,152,53,True,0,KRNTRN,2,53,3,0
40,153723,John_Lundstram_297,1,3,35,1,28.6,297,288,0,0,9.8,27.2,2020-03-07T15:00:00Z,90,45,0,0,0,0,29,0,2843553,0.0,1.0,42.0,12,-88749,28587,117336,48,True,0,JNLNTSTRM,2,46,49,5
41,209042,Oliver_Skipp_352,0,0,4,0,1.0,352,282,1,0,0.9,7.6,2020-03-07T17:30:00Z,45,90,0,0,0,0,29,0,51408,1.0,1.0,0.0,1,1417,3204,1787,43,False,0,ALFRSKP,3,42,6,0
42,94147,Conor_Coady_403,0,1,26,1,3.3,403,290,0,0,2.1,17.8,2020-03-07T15:00:00Z,90,36,0,0,0,0,29,0,142028,0.0,0.0,0.0,7,7366,13123,5757,50,True,0,KTKNR,2,51,39,6
43,54756,Victor_Wanyama_348,0,0,0,0,0.0,348,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,90,0,0,0,0,29,0,7335,1.0,1.0,0.0,0,-87,40,127,47,False,0,FKTRNM,3,47,6,0
44,37402,Christian_Fuchs_163,0,0,0,0,0.0,163,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,7,0,0,0,0,29,0,26192,0.0,4.0,0.0,0,-114,425,539,42,True,0,KRSXNFKS,2,42,13,0
45,90105,Ryan_Fraser_75,0,0,10,0,29.7,75,286,2,0,7.9,9.6,2020-03-07T12:30:00Z,90,14,0,0,0,0,29,0,195611,1.0,2.0,40.0,2,-1006,1327,2333,68,False,0,FRSRRN,3,68,91,0
46,205533,Edward_Nketiah_13,0,0,-2,0,11.2,13,281,0,0,3.9,5.0,2020-03-07T15:00:00Z,58,21,0,0,0,0,29,0,101003,0.0,1.0,23.0,1,34253,39328,5075,43,True,0,ATRTNKX,4,43,3,2
47,170137,Allan_Saint-Maximin_500,0,2,33,1,25.3,500,289,0,1,10.9,48.8,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,0,38231,1.0,0.0,35.0,10,-2697,3049,5746,54,False,0,ALNMKSMNSNT,3,52,4,10
48,227127,Yves_Bissouma_53,0,0,18,1,7.5,53,290,0,0,3.3,20.2,2020-03-07T15:00:00Z,90,39,0,0,0,0,29,0,1345,0.0,0.0,5.0,3,-8,31,39,50,False,0,PSMFS,3,50,36,2
49,43250,Tom_Cleverley_371,0,0,0,0,0.0,371,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,31,0,0,0,0,29,0,7448,0.0,1.0,0.0,0,16,62,46,48,False,0,KLFRLTM,3,48,57,1
50,60252,Andros_Townsend_135,0,0,0,0,0.0,135,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,57,0,0,0,0,29,0,70717,0.0,1.0,0.0,0,-111,326,437,56,True,0,ANTRSTNSNT,3,56,31,1
51,192303,Christoph_Zimmermann_275,0,0,0,0,0.0,275,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,49,0,0,0,0,29,0,2712,0.0,1.0,0.0,0,-203,15,218,44,False,0,KRSTFSMRMN,2,44,45,0
52,41338,Craig_Cathcart_358,0,0,11,0,0.1,358,284,1,0,1.0,7.8,2020-03-07T15:00:00Z,90,31,0,0,0,0,29,0,248196,0.0,1.0,2.0,2,20380,28020,7640,43,False,0,K0KRTKRK,2,41,57,0
53,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,57,0,0,0,0,29,0,10233,0.0,1.0,0.0,0,-1145,107,1252,57,True,0,SNKTSN,4,57,11,0
54,214466,William_Smallbone_584,0,0,0,0,0.0,584,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,475,1.0,0.0,0.0,0,12,124,112,45,True,0,SMLPNLM,3,45,20,1
55,153682,Harry_Wilson_505,0,0,0,0,0.0,505,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,14,0,0,0,0,29,0,132966,1.0,2.0,0.0,0,-25583,466,26049,58,False,0,HRLSN,3,57,91,1
56,58893,Marcos_Rojo_227,0,0,0,0,0.0,227,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,43,0,0,0,0,29,0,9061,0.0,2.0,0.0,0,-24,9,33,48,True,0,MRKSRJ,2,48,1,0
57,39194,Jan_Vertonghen_330,0,0,9,0,3.0,330,282,1,0,3.7,15.6,2020-03-07T17:30:00Z,90,90,0,0,0,0,29,0,118745,1.0,1.0,18.0,2,-1779,563,2342,52,False,0,JNFRTNKN,2,52,6,0
58,220688,Mason_Greenwood_234,0,0,0,0,0.0,234,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,43,0,0,0,0,29,0,863305,0.0,2.0,0.0,0,-7223,37220,44443,43,True,0,KRNTMSN,4,48,1,1
59,232826,Anthony_Gordon_561,0,0,5,0,0.1,561,283,0,0,0.4,3.4,2020-03-08T14:00:00Z,14,8,0,0,0,0,29,0,3292,0.0,4.0,0.0,1,21,152,131,45,False,0,AN0NKRTN,4,45,11,1
60,172850,Benjamin_Chilwell_161,0,0,0,0,0.0,161,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,7,0,0,0,0,29,0,648435,0.0,4.0,0.0,0,-41971,10821,52792,56,True,0,PNJMNXLL,2,54,13,11
61,59614,Mark_Duffy_300,0,0,0,0,0.0,300,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,45,0,0,0,0,29,0,1331,0.0,1.0,0.0,0,-3,10,13,52,True,0,TFMRK,3,52,49,0
62,37265,Alexis_SÃÂÃÂ¡nchez_240,0,0,0,0,0.0,240,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,43,0,0,0,0,29,0,28394,0.0,2.0,0.0,0,-28,30,58,68,True,0,ALKSSSNXS,3,68,1,0
63,40694,Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,3,0,0,0,0,29,0,21802,0.0,1.0,0.0,0,-611,19,630,44,False,0,KKJMNSRPRT,1,44,21,0
64,217989,Rafael_Camacho_201,0,0,0,0,0.0,201,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,91,0,0,0,0,29,0,426,1.0,2.0,0.0,0,5,10,5,45,True,0,KMKRFL,3,45,14,0
65,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,91,0,0,0,0,29,0,2183,1.0,2.0,0.0,0,0,21,21,44,True,0,KMNKLHR,1,44,14,0
66,74854,Simon_Moore_436,0,0,0,0,0.0,436,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,45,0,0,0,0,29,0,6602,0.0,1.0,0.0,0,2,78,76,43,True,0,MRSMN,1,43,49,0
67,63426,Enda_Stevens_291,0,0,16,1,12.8,291,288,0,0,2.1,5.8,2020-03-07T15:00:00Z,60,45,0,0,0,0,29,0,221450,0.0,1.0,2.0,6,5205,19029,13824,51,True,0,ANTSTFNS,2,52,49,6
68,128198,Sofiane_Boufal_508,0,0,1,0,2.0,508,289,1,0,2.3,9.6,2020-03-07T15:00:00Z,84,4,0,0,0,0,29,0,7399,1.0,0.0,11.0,2,53,201,148,55,True,0,PFLSFN,3,55,20,1
69,182539,Daniel_Ceballos FernÃÂÃÂ¡ndez_469,0,0,21,1,17.9,469,281,0,0,5.1,30.8,2020-03-07T15:00:00Z,90,21,0,0,0,0,29,0,229156,0.0,1.0,2.0,3,4911,6292,1381,52,True,0,SPLSTNLFRNNTS,3,52,3,2
70,219352,Ademola_Lookman_155,0,0,0,0,0.0,155,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,461,0.0,4.0,0.0,0,2,6,4,50,False,0,ATMLLKMN,3,50,11,0
71,18832,Richard_Stearman_296,0,0,0,0,0.0,296,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,45,0,0,0,0,29,0,159648,0.0,1.0,0.0,0,-1752,1053,2805,39,True,0,RXRTSTRMN,2,39,49,0
72,230046,Douglas Luiz_Soares de Paulo_470,0,0,7,0,4.1,470,285,4,0,0.8,3.8,2020-03-09T20:00:00Z,90,13,0,0,0,0,29,0,284393,0.0,4.0,0.0,2,-269,15850,16119,44,False,0,TTKLSLSPLSRS,3,43,7,2
73,41945,Sebastian_PrÃÂÃÂ¶dl_361,0,0,0,0,0.0,361,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,31,0,0,0,0,29,0,83922,0.0,1.0,0.0,0,215,2134,1919,39,False,0,PRTLSPSXN,2,39,57,0
74,59735,Karl_Darlow_263,0,0,0,0,0.0,263,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,8576,1.0,0.0,0.0,0,-22,49,71,43,False,0,TRLKRL,1,43,4,0
75,447879,Joseph_Anang_582,0,0,0,0,0.0,582,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,3,0,0,0,0,29,0,11115,0.0,1.0,0.0,0,-43,336,379,40,False,0,ANNKJSF,1,40,21,0
76,92371,Pablo_MarÃÂÃÂ­_617,0,1,28,1,1.6,617,281,0,0,2.8,26.2,2020-03-07T15:00:00Z,90,21,0,0,0,0,29,0,2974,0.0,1.0,0.0,7,505,882,377,48,True,0,MRPPL,2,44,3,1
77,433154,Dwight_McNeil_97,0,2,21,0,37.1,97,282,1,0,9.0,24.0,2020-03-07T17:30:00Z,90,6,0,0,0,0,29,0,76422,1.0,1.0,29.0,4,1440,13691,12251,60,True,0,TTMKNL,3,60,90,2
78,108156,Bjorn_Engels_455,0,0,10,0,0.0,455,285,4,0,1.1,11.2,2020-03-09T20:00:00Z,90,13,0,0,0,0,29,0,32494,0.0,4.0,0.0,0,-432,246,678,44,False,0,PJRNNJLS,2,43,7,0
79,121145,JoÃÂÃÂ£o Pedro Cavaco_Cancelo_518,0,0,18,0,15.0,518,287,2,0,3.9,24.0,2020-03-08T16:30:00Z,90,1,0,0,0,0,29,0,57546,0.0,2.0,0.0,0,-304,277,581,52,False,1,KNSLKFKJPTR,2,51,43,0
80,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,7,0,0,0,0,29,0,6535,0.0,4.0,0.0,0,-21,25,46,42,True,0,ALTNJKPFK,1,42,13,0
81,222786,Panagiotis_Retsos_625,0,0,0,0,0.0,625,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,45,0,0,0,0,29,0,286,0.0,1.0,0.0,0,-4,17,21,45,True,0,PNJTSRTSS,2,45,49,0
82,126184,Nathan_AkÃÂÃÂ©_59,0,0,11,0,0.1,59,286,2,0,5.5,36.2,2020-03-07T12:30:00Z,90,14,0,0,0,0,29,0,483726,1.0,2.0,19.0,1,-3343,3693,7036,48,False,0,AKN0N,2,48,91,1
83,432705,James_Daly_581,0,0,0,0,0.0,581,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,57,0,0,0,0,29,0,761,0.0,1.0,0.0,0,-51,12,63,45,True,0,TLJMS,4,45,31,0
84,220566,Rodrigo_Hernandez_443,0,0,16,0,6.3,443,287,2,0,3.0,21.4,2020-03-08T16:30:00Z,90,1,0,0,0,0,29,0,146618,0.0,2.0,2.0,1,53608,58552,4944,54,False,1,HRNNTSRTRK,3,53,43,0
85,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,14,0,0,0,0,29,0,5404,1.0,2.0,0.0,0,-10,23,33,42,False,0,XRLTNLS,2,42,91,0
86,113688,Oumar_Niasse_570,0,0,0,0,0.0,570,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,2940,0.0,4.0,0.0,0,-31,132,163,45,False,0,NSMR,4,45,11,0
87,40868,JosÃÂÃÂ©_Holebas_353,0,0,0,0,0.0,353,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,31,0,0,0,0,29,0,49771,0.0,1.0,0.0,0,-198,173,371,46,False,0,HLPSJS,2,46,57,1
88,78007,Joshua_King_68,0,0,0,0,0.0,68,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,14,0,0,0,0,29,0,248769,1.0,2.0,0.0,0,1814,3709,1895,61,False,0,JXKNK,4,61,91,1
89,167075,Wesley_Hoedt_485,0,0,0,0,0.0,485,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,2598,1.0,0.0,0.0,0,-4,9,13,42,True,0,HTSL,2,42,20,0
90,60706,AdriÃÂÃÂ¡n_San Miguel del Castillo_526,0,0,13,0,0.0,526,286,1,0,1.9,18.6,2020-03-07T12:30:00Z,90,91,0,0,0,0,29,2,162385,1.0,2.0,0.0,2,17347,19599,2252,40,True,0,ATRNKSTLTLMKLSN,1,40,14,0
91,432793,Abd-Al-Ali Morakinyo Olaposi_Koiki_596,0,0,0,0,0.0,596,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,6,0,0,0,0,29,0,1992,1.0,1.0,0.0,0,60,196,136,40,True,0,APTLLKKMRKNLPS,2,40,90,0
92,39476,Sokratis_Papastathopoulos_5,0,0,19,1,5.0,5,281,0,0,1.4,4.6,2020-03-07T15:00:00Z,90,21,0,0,0,0,29,0,106342,0.0,1.0,4.0,5,5315,7141,1826,48,True,1,PPST0PLSSKRTS,2,48,3,0
93,52484,Leon_Balogun_40,0,0,0,0,0.0,40,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,39,0,0,0,0,29,0,3767,0.0,0.0,0.0,0,-32,7,39,44,False,0,PLKNLN,2,43,36,0
94,39215,Michel_Vorm_555,0,0,0,0,0.0,555,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,90,0,0,0,0,29,0,1717,1.0,1.0,0.0,0,21,67,46,43,False,0,MXLFRM,1,42,6,0
95,42748,GaÃÂÃÂ«tan_Bong_41,0,0,0,0,0.0,41,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,39,0,0,0,0,29,0,7055,0.0,0.0,0.0,0,-78,9,87,42,False,0,PNKKTN,2,42,36,0
96,232964,Lewis_Gibson_477,0,0,0,0,0.0,477,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,9751,0.0,4.0,0.0,0,-108,7,115,43,False,0,KPSNLS,2,42,11,0
97,82691,George_Baldock_294,0,0,21,1,5.1,294,288,0,0,2.2,12.6,2020-03-07T15:00:00Z,90,45,0,0,0,0,29,0,831050,0.0,1.0,4.0,6,1883,35387,33504,51,True,0,PLTKJRJ,2,50,49,6
98,98980,Emiliano_MartÃÂÃÂ­nez_427,0,0,0,0,0.0,427,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,21,0,0,0,0,29,0,17898,0.0,1.0,0.0,0,-81,92,173,43,True,0,AMLNMRTNS,1,44,3,0
99,74208,Paul_Pogba_238,0,0,0,0,0.0,238,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,43,0,0,0,0,29,0,209347,0.0,2.0,0.0,0,-622,179,801,83,True,0,PLPKP,3,83,1,4
100,81012,Ryan_Fredericks_380,0,0,0,0,0.0,380,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,3,0,0,0,0,29,0,23958,0.0,1.0,0.0,0,-871,18,889,44,False,0,FRTRKSRN,2,44,21,1
101,173954,Jairo_Riedewald_539,0,0,0,0,0.0,539,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,57,0,0,0,0,29,0,1649,0.0,1.0,0.0,0,3,93,90,45,True,0,JRRTLT,3,45,31,1
102,205651,Gabriel Fernando_de Jesus_211,0,0,3,0,1.2,211,287,1,0,2.6,5.6,2020-03-08T16:30:00Z,31,1,0,0,0,0,29,0,248940,0.0,2.0,19.0,0,58216,67141,8925,95,False,1,TFRNNTKPRLJSS,4,99,43,2
103,92159,Jetro_Willems_498,0,0,0,0,0.0,498,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,58061,1.0,0.0,0.0,0,-3807,23,3830,44,False,0,JTRLMS,2,43,4,0
104,17761,James_Tarkowski_84,0,0,18,0,10.7,84,282,1,0,3.9,24.6,2020-03-07T17:30:00Z,90,6,0,0,0,0,29,0,283254,1.0,1.0,4.0,1,3081,16350,13269,51,True,1,JMSTRKSK,2,55,90,0
105,217487,Mbwana_Samatta_613,0,0,1,0,1.3,613,285,4,0,1.0,4.4,2020-03-09T20:00:00Z,90,13,0,0,0,0,29,0,18162,0.0,4.0,4.0,2,29,3128,3099,59,False,0,MPNSMT,4,51,7,1
106,209244,Phil_Foden_220,0,0,12,0,22.2,220,287,2,0,3.8,7.4,2020-03-08T16:30:00Z,90,1,0,0,0,0,29,0,27337,0.0,2.0,8.0,2,5144,5892,748,51,False,0,FTNFL,3,55,43,6
107,213056,Tudor_Baluta_536,0,0,0,0,0.0,536,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,39,0,0,0,0,29,0,13671,0.0,0.0,0.0,0,-263,65,328,40,False,0,PLTTTR,2,40,36,0
108,172780,James_Maddison_171,0,0,15,1,58.5,171,285,0,0,9.1,9.8,2020-03-09T20:00:00Z,90,7,0,0,0,0,29,0,1475154,0.0,4.0,23.0,3,-91904,45420,137324,75,True,0,JMSMTSN,3,73,13,2
